"","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezid","symbol"
"5284",102478.977993979,-1.72040049419844,0.695207251601935,0.00177022127286512,0.029640357542614,"5284","PIGR"
"285313",83.2571109730604,-1.60080497981535,0.525510264915744,0.00178538034994455,0.0298689307193426,"285313","IGSF10"
"101927953",13.6155811304137,-1.51140704688202,0.426370061442739,0.00178974766253631,0.0298700051962347,"101927953","EPIST"
"25758",61.5867292911301,1.71467595227916,0.713376582002849,0.0017914764828921,0.0298700051962347,"25758","KIAA1549L"
"6663",87.5199711443073,-1.73198779489068,0.674207725043852,0.00179038982696768,0.0298700051962347,"6663","SOX10"
"400935",25.838505977735,-1.45501492311214,0.419694596341098,0.0017902265772288,0.0298700051962347,"400935","IL17REL"
"2852",185.10363970487,-1.45434896980847,0.399474317320384,0.00179849026367074,0.0299203106980334,"2852","GPER1"
"5464",3778.52938366873,1.00374661188393,0.159511035409394,0.00180204617643144,0.0299203106980334,"5464","PPA1"
"102724760",47.8367166097686,-1.51988428890079,0.444092438101342,0.00180166049840136,0.0299203106980334,"102724760","LOC102724760"
"100144604",7.77007606324871,-1.70533623457364,0.685415427421049,0.00180028991981228,0.0299203106980334,"100144604","LINC00930"
"124602",81.3122289684806,-1.34147634670812,0.337062248606297,0.00179930162670623,0.0299203106980334,"124602","KIF19"
"127602",92.0305299148622,1.01811960282305,0.165054459095103,0.00180773150487822,0.0299644733461321,"127602","DNAH14"
"63924",65.9558761597016,-1.51216433320767,0.466073001990038,0.00180734260378693,0.0299644733461321,"63924","CIDEC"
"65249",323.39074995214,1.03955460635971,0.174180687531627,0.0018127487637046,0.0300225146416896,"65249","ZSWIM4"
"84000",162.108730986021,1.56977691254344,0.503511410190511,0.0018181973324474,0.0300875962916608,"84000","TMPRSS13"
"28518",14.1578331042633,-1.68637728884091,0.606491015641145,0.00182320920559898,0.0301453488685347,"28518","TRDV1"
"115650",20.8948890973137,-1.36793313083207,0.358297694149716,0.00182638723801231,0.0301727092665119,"115650","TNFRSF13C"
"4892",99.9966173391795,-1.57597864954364,0.572074660759375,0.00182898967215526,0.0301905228550428,"4892","NRAP"
"105375061",11.9117759511812,-1.13411885566959,0.214593056870689,0.00185080896194339,0.0304998535092967,"105375061","LOC105375061"
"723778",873.477425155543,-1.59217009356362,0.520484544363032,0.00184934661698242,0.0304998535092967,"723778","MIR650"
"6976",12.0004091821947,-1.51107867237088,0.416716621146573,0.00186264259549521,0.030669347075286,"6976","TRGV3"
"153571",11.8817217195016,2.08742611682992,0.875335779515706,0.00186623827861718,0.0307030297531969,"153571","IRX2-DT"
"7098",321.27432188037,-1.27892559057473,0.298013921874669,0.0018694092642164,0.0307296752743555,"7098","TLR3"
"6344",27.9804948409019,-1.46377208253493,0.392811129041128,0.00187940448104046,0.0308683614929099,"6344","SCTR"
"5450",565.727170646045,-1.50417192188199,0.446189634480358,0.00188463201932077,0.0309285758398557,"5450","POU2AF1"
"388335",325.002684009325,-1.51528593008074,0.464249348846379,0.00189658653672472,0.0310989951319894,"388335","TMEM220"
"283152",72.8523244801595,-1.16338245695229,0.237527071590297,0.00191317677474156,0.0313450831712828,"283152","DRC12"
"840",2676.12117900814,-1.08239088972316,0.197531661154391,0.0019190502654514,0.0314153286430258,"840","CASP7"
"8708",81.2434294304496,-1.74097708754696,0.844124203798102,0.0019336287398352,0.031627843169823,"8708","B3GALT1"
"151888",28.8805402357518,-1.39250149043006,0.36775583861162,0.00193765548685134,0.0316675576596958,"151888","BTLA"
"28410",892.655431042116,-1.63426929919511,0.673258571363196,0.00193939566963642,0.0316698676209054,"28410","IGHV3-72"
"54511",10.3256175796203,-1.56430191938822,0.472629719735948,0.00194808736000792,0.031785596727378,"54511","HMGCLL1"
"54884",4783.0158776972,-1.09914944248687,0.20679425124618,0.00196596571705432,0.0319378329786596,"54884","RETSAT"
"200916",631.49320588062,1.17804641408286,0.24643822968246,0.00196709189387948,0.0319378329786596,"200916","RPL22L1"
"493869",269.492588943158,1.23002547758981,0.274607520459681,0.0019616326675389,0.0319378329786596,"493869","GPX8"
"53841",8323.34118187432,-1.40240071179781,0.387394668778064,0.00196655949136137,0.0319378329786596,"53841","CDHR5"
"3291",4041.23026557321,-1.47099328572132,0.424888290367487,0.00196441862193669,0.0319378329786596,"3291","HSD11B2"
"284194",565.089032908422,-1.54911200970421,0.49089390848446,0.00196620859749748,0.0319378329786596,"284194","LGALS9B"
"79849",745.422074248876,-1.54178323957205,0.443817092161897,0.00197083127022007,0.0319723389029641,"79849","NHERF4"
"27181",68.3462404721934,-1.3781107443401,0.355153949596538,0.00198117531381685,0.0321138466580067,"27181","SIGLEC8"
"161582",13.6171927391471,1.32082505031984,0.310725255337669,0.00199405993975929,0.0322962708804187,"161582","DNAAF4"
"28874",1173.57761540104,-1.59230694337319,0.524619317693162,0.0020013765664033,0.0323882900549971,"28874","IGKV3D-20"
"107984832",23.6641297007631,1.40726299798174,0.362805588008302,0.00200655440974186,0.032445575304626,"107984832",NA
"120400",2827.23864042512,-1.69417285179833,0.748313701242783,0.00201706737588228,0.0325889645852171,"120400","NXPE1"
"80178",94.3737410009736,1.24187208321038,0.278564729863737,0.00202548216769091,0.0326982483925196,"80178","TEDC2"
"101927423",14.4009103853457,1.1224642671515,0.210639951689108,0.00202888857565891,0.03272656751356,"101927423","PANO1"
"105375650",9.61215099843767,-1.65648157703408,0.573129306522971,0.00203194651854216,0.032749224279319,"105375650","MIR3150BHG"
"8736",328.924050660817,-1.55517371317326,0.478653294468838,0.00204258136260753,0.032893863114252,"8736","MYOM1"
"54659",192.127651035745,-1.60006862335957,0.56441170517692,0.00205438661756843,0.0329942283730045,"54659","UGT1A3"
"56648",132.773015322517,1.17718315031096,0.24716275885292,0.00205547646467526,0.0329942283730045,"56648","EIF5A2"
"92949",281.124659897735,-1.25845447385022,0.294209280862922,0.00205533460757851,0.0329942283730045,"92949","ADAMTSL1"
"144402",312.298376519637,-1.27796050044408,0.301295539521043,0.00205157008685301,0.0329942283730045,"144402","CPNE8"
"388077",57.7286831196295,-1.51236272975426,0.455794280575961,0.00207054187822631,0.0332091445537707,"388077","IGHV1OR15-1"
"124093",79.3659527332954,1.32747572318862,0.331723433181334,0.00208675435341916,0.0334150608185342,"124093","CCDC78"
"2354",1758.32485231263,-1.60022946750599,0.581898670067436,0.0020851348531461,0.0334150608185342,"2354","FOSB"
"79949",437.569030918699,1.46618202805665,0.420965445140135,0.00211545051980103,0.0338198901502977,"79949","PLEKHS1"
"8857",50014.0391863729,-1.64343874156905,0.720141861104402,0.00211421933944341,0.0338198901502977,"8857","FCGBP"
"388581",134.94695166581,-1.42055440937651,0.425581454294721,0.00213055364182163,0.0340338762396798,"388581","C1QTNF12"
"105616981",9.04208473147864,-1.72468709636327,0.667056167789811,0.00213917802532913,0.0341325368006806,"105616981","B3GALT1-AS1"
"768211",502.484087464997,-1.05332482440499,0.18514992272112,0.00214017622710245,0.0341325368006806,"768211","RELL1"
"10223",10128.1581133914,-1.46212675119971,0.417998343262814,0.00214684188987904,0.0342112985959164,"10223","GPA33"
"6751",285.307580448647,-1.41617560400905,0.418152612308166,0.00215571823943049,0.034325134153247,"6751","SSTR1"
"150468",211.628235189753,1.27356833682792,0.293416984106901,0.00216905009235987,0.034509674079891,"150468","CKAP2L"
"9290",68.3240042118149,-1.43392931463943,0.421745294086209,0.00219329267247988,0.034867368584656,"9290","GPR55"
"124930",254.266103019715,1.31045094613718,0.327272251788524,0.0022119348412341,0.0351315600514913,"124930","ANKRD13B"
"28774",797.007799517083,-1.58966575151062,0.487365001839487,0.0022134585492862,0.0351315600514913,"28774","IGLV8-61"
"8425",5534.92025648539,-1.10067226911692,0.209570088729562,0.00221753983529513,0.0351681577722386,"8425","LTBP4"
"238",11.3313355337716,-1.58270108297152,0.501020336924615,0.00224101928271527,0.0354575451707855,"238","ALK"
"105378184",31.1952775905928,-1.47530243270942,0.435908837393791,0.0022411574391066,0.0354575451707855,"105378184","LOC105378184"
"326343",8.42071406344636,-1.47069764930892,0.397381421533953,0.00224080083340506,0.0354575451707855,"326343","MT1DP"
"105374034",101.180731047317,-1.68920038601905,0.748538220924805,0.00224577628813107,0.0355022639387871,"105374034","LOC105374034"
"51176",222.084685195957,1.33260946966339,0.337054993755064,0.00225599354475568,0.0356353430099844,"51176","LEF1"
"2767",5998.88067855015,-1.0136365417215,0.168948011559431,0.00226023456822046,0.0356738855197696,"2767","GNA11"
"63027",2321.12013732678,-1.15710192421424,0.241743975340398,0.00226434240302413,0.035710266177629,"63027","SLC22A23"
"7146",178.837488766744,-1.55743587846068,0.541719884919312,0.00227760381438175,0.0358741134505076,"7146","TNXA"
"55273",92.207188310898,-1.56825208318042,0.529146249336134,0.00227835393380142,0.0358741134505076,"55273","TMEM100"
"284751",15.8538733913325,1.51547307155828,0.434362012301923,0.00228201291239693,0.0359031864724054,"284751","LINC01270"
"105373831",51.7663794584976,-1.60291574356942,0.557811884935904,0.00229551359701608,0.0360869312140432,"105373831","LOC105373831"
"2187",43.8571309482531,1.15165297504548,0.231093912893333,0.00229963564770159,0.0361230633700817,"2187","FANCB"
"105371600",70.8389051448289,-1.45578216667982,0.413833366086102,0.00230359094236448,0.0361565209083643,"105371600","GPA33-AS1"
"2124",446.689795450992,-1.20175398925048,0.263603678265801,0.00231241347134817,0.0362662597311675,"2124","EVI2B"
"57699",298.057758949362,-1.19901513773936,0.262921026131541,0.00231942918044917,0.0363475104480515,"57699","CPNE5"
"9588",4476.08871375308,-1.03687028610375,0.18121980512996,0.00232355242885145,0.0363833411151696,"9588","PRDX6"
"100533107",885.749096768116,1.21250881754934,0.279675039159637,0.00234563074768919,0.0366754515922305,"100533107","RTEL1-TNFRSF6B"
"28781",341.172583854044,-1.64624560873089,0.658893841423669,0.00234591060012904,0.0366754515922305,"28781","IGLV5-45"
"6261",49.3442651503545,-1.2131108041105,0.268316671492732,0.00235093085446098,0.0367249513920844,"6261","RYR1"
"9388",597.868229787326,1.05393714240137,0.187584653774605,0.00235571037282355,0.0367706154963664,"9388","LIPG"
"9188",3104.0170783875,1.0616323372629,0.193370751602831,0.0023739686905953,0.0370264345065447,"9188","DDX21"
"28815",3696.85249787314,-1.56176577349873,0.512245562644313,0.00237872263409196,0.037071390980404,"28815","IGLV2-14"
"115352",56.9519745668409,-1.46338714955854,0.45420375930968,0.00238426718874126,0.0371285884234173,"115352","FCRL3"
"387849",358.054481966231,-1.57397243263326,0.671554911483088,0.00238802293061806,0.0371578619086272,"387849","REP15"
"57549",1011.2648610813,-1.25682242957222,0.303821641451861,0.00241351417348772,0.0375250304147918,"57549","IGSF9"
"5764",231.104005058564,-1.2556174635433,0.293418085962383,0.00241564169007061,0.0375286514485636,"5764","PTN"
"9928",196.169659393045,1.27404991159082,0.300405047661057,0.00243119200863376,0.0377406358205466,"9928","KIF14"
"541471",229.848404131734,1.1067493211802,0.215011477672762,0.00244131516150104,0.0378681054964859,"541471","MIR4435-2HG"
"317649",695.831952641495,-1.16672398580968,0.247120597385843,0.00245022050950607,0.0379765006668985,"317649","EIF4E3"
"983",638.052552923149,1.27632856157134,0.304403328179225,0.00246055640978946,0.0380738713019773,"983","CDK1"
"2841",24.1840370931236,-1.25912230452436,0.295370665192554,0.00246226924161111,0.0380738713019773,"2841","GPR18"
"100874530",23.1828439058121,-1.1394784058494,0.228661943827324,0.00245908887031912,0.0380738713019773,"100874530","APOBEC3B-AS1"
"79136",17.4112478993077,1.8114478226181,0.799448354945888,0.00249129767163253,0.0383729582268252,"79136","LY6G6E"
"1576",2793.93609730257,-1.65212297218977,0.664133445644035,0.00248764683865019,0.0383729582268252,"1576","CYP3A4"
"254050",12.8714540856063,1.42731234116354,0.393669173883129,0.00248444885845552,0.0383729582268252,"254050","LRRC43"
"125058",1705.28103021249,1.0720117133391,0.197953518724344,0.00248782367723159,0.0383729582268252,"125058","TBC1D16"
"10272",864.214987989525,1.28176518070546,0.320348209719009,0.00249103059819867,0.0383729582268252,"10272","FSTL3"
"29089",287.977436117765,1.18480790244684,0.254749936326456,0.00250202180939179,0.0385081958045319,"29089","UBE2T"
"8547",275.853945253459,1.68025729192839,0.612404231310131,0.00250949311469648,0.0385831405893976,"8547","FCN3"
"23563",1537.83786079938,-1.60816159188789,0.66571146161689,0.00251078696585892,0.0385831405893976,"23563","CHST5"
"84419",4324.64913477435,-1.40096483939149,0.401477741943046,0.00251388298157104,0.0386007706193482,"84419","COXFA4L3"
"28894",55.7900020998345,-1.63436935328542,0.859405968524058,0.00252080626288126,0.0386770956275383,"28894","IGKV1D-37"
"23461",726.406289331183,-1.24112273371427,0.296509694077632,0.00252698133940809,0.038741831556498,"23461","ABCA5"
"8538",296.354358828035,-1.48067129422023,0.492735114721959,0.00253733687805536,0.0388404705413606,"8538","BARX2"
"652995",193.41852009789,1.59076209697065,0.861973073772253,0.0025358482093588,0.0388404705413606,"652995","UCA1"
"28392",2572.74660902355,-1.52936185411741,0.51118548137079,0.00254210430195074,0.0388833992378689,"28392","IGHV4-59"
"7008",773.238801503574,-1.06632243408113,0.195714581027732,0.00254586844574929,0.0389109276029336,"7008","TEF"
"25879",1042.01902138296,1.04025055814434,0.183347693508121,0.00255026400466722,0.0389480565955654,"25879","DCAF13"
"101928991",22.9868698545005,-1.40862465915372,0.397093858760311,0.00255586132152331,0.0390034676862355,"101928991","CCDC92B"
"6974",9.27489795090135,-1.434211348324,0.403342025387846,0.00259338210723192,0.0395432641058312,"6974","TRGV2"
"81575",522.892732034342,1.28631708138489,0.32800077083126,0.00259722266769418,0.0395432641058312,"81575","APOLD1"
"3542",437.68885870617,-1.64647916862987,0.649016556067418,0.00259536721945711,0.0395432641058312,"3542","IGLC6"
"4586",161.110312621984,1.72714751780888,0.806701944421201,0.00260377591339656,0.0396027744175583,"4586","MUC5AC"
"28813",2996.93698913322,-1.49923867943102,0.470166287467123,0.00260513000131656,0.0396027744175583,"28813","IGLV2-23"
"6332",226.125421002246,-1.6472369026319,0.742147093214433,0.00261343853969445,0.0396986124189169,"6332","SCN7A"
"100126311",1008.49849552422,-1.40373148488449,0.404600885399096,0.00263321347823943,0.0399683468022733,"100126311","MIR147B"
"10196",445.023534285135,0.991590456631086,0.162574123599338,0.00263768767528774,0.0400056029648542,"10196","PRMT3"
"28526",50.0561684316891,-1.44932719402671,0.435408193177747,0.00264249514350864,0.0400478529476811,"28526","TRDC"
"3557",410.049693980788,1.43983315885892,0.425883807132368,0.00266636640794936,0.0403478883183047,"3557","IL1RN"
"136853",30.7132580256906,1.13343787162987,0.230380123728182,0.00266487140378916,0.0403478883183047,"136853","SSC4D"
"28474",1133.73070006041,-1.54404673855262,0.555154934847453,0.00268158458841102,0.0405471965856836,"28474","IGHV1-2"
"10875",1537.02337287473,-1.26641540628033,0.302781199401801,0.00269043620069184,0.0406500078286072,"10875","FGL2"
"28950",1967.09925559537,-1.48764771180453,0.470880625599899,0.00269666945075617,0.0407131314638554,"28950","IGKJ1"
"730",1570.69060902681,-1.56413362975909,0.566928005921344,0.00270203323800065,0.0407426140780855,"730","C7"
"342510",86.1578765117405,1.36850855917168,0.383105587732212,0.00270273601063229,0.0407426140780855,"342510","CD300E"
"28922",52.905961555405,-1.69674381371493,0.795963283777827,0.00270608995293935,0.0407463169960233,"28922","IGKV2-26"
"29763",318.592283697531,1.40868191367682,0.418880829869878,0.00270845981722495,0.0407463169960233,"29763","PACSIN3"
"341640",136.658970280471,1.57528145308339,0.591612385394956,0.00270915284146621,0.0407463169960233,"341640","FREM2"
"4601",1387.75865985142,-1.04733504617823,0.190214293751438,0.00272091573938277,0.040892184344229,"4601","MXI1"
"285016",46.9252848420016,-1.44288914319564,0.439419088295467,0.00273205213244151,0.0410284220162256,"285016","ALKAL2"
"284656",857.036047109094,-1.46059696133669,0.440101278894417,0.00273592411618537,0.0410473169241555,"284656","EPHA10"
"28914",3079.6702327204,-1.53333168080597,0.502779527070406,0.00273745484939466,0.0410473169241555,"28914","IGKV3-11"
"5723",353.834634132147,1.03281878981134,0.18305613291199,0.00274373551715548,0.0411103730134764,"5723","PSPH"
"957",3909.77777885429,-1.32016175437546,0.354094278798683,0.00275650131162743,0.0412392582935922,"957","ENTPD5"
"5267",477.058794968501,2.01629021009705,0.763150830813559,0.00275620217245898,0.0412392582935922,"5267","SERPINA4"
"100616112",11.0993285123553,1.51147174741542,0.453922138190839,0.00276840111348563,0.041386029627112,"100616112","MIR4793"
"55867",32.6531569895831,1.75269091308289,0.718441845175771,0.00277930997813842,0.0414864898620692,"55867","SLC22A11"
"5801",408.122031726146,-1.50307145093493,0.469298754125637,0.00277792468027394,0.0414864898620692,"5801","PTPRR"
"51085",1044.50085797613,1.34377966361254,0.366395023351949,0.00278335842402645,0.0415156352884909,"51085","MLXIPL"
"54657",369.466277769436,-1.5892506699521,0.609707055401182,0.00282170547875441,0.04205593839215,"54657","UGT1A4"
"344887",55.3931964091947,-1.47246272986837,0.451336019984359,0.00282858515300368,0.0421267779779676,"344887","NMRAL2P"
"205147",11.3089050187694,-1.68955076202679,0.642965940839813,0.00284221127421871,0.0422344493021187,"205147","AMER3"
"130612",123.135420666887,1.03948158187276,0.18770954452803,0.00284120636171197,0.0422344493021187,"130612","TMEM198"
"28398",229.88902838187,-1.59360658419782,0.64773274355979,0.00284083268778816,0.0422344493021187,"28398","IGHV4-30-2"
"57595",181.74055344737,-1.35738339987248,0.381052606726171,0.00285072149133321,0.042329153898297,"57595","PDZD4"
"3514",53331.5321441401,-1.50518220536856,0.500142992246982,0.00285969005987061,0.0424305173827094,"3514","IGKC"
"84239",191.601997110942,-1.46819656613223,0.527633081857093,0.00286659660315713,0.0425011568228566,"84239","ATP13A4"
"8991",17657.407431861,-1.35124044270478,0.377128195424738,0.00287624875369096,0.042548719427267,"8991","SELENBP1"
"100874007",75.4050440043947,-1.3392637943598,0.366077649224789,0.00287516594759982,0.042548719427267,"100874007","VIPR1-AS1"
"105378187",21.9890547038483,-1.44212968861055,0.427094559650479,0.00287464558935028,0.042548719427267,"105378187",NA
"8553",4369.50900111124,1.06838902324556,0.201478334619948,0.00288157915280654,0.0425732230245829,"8553","BHLHE40"
"342035",164.268418978806,-1.52288329913969,0.652803250467745,0.00288220375989326,0.0425732230245829,"342035","GLDN"
"84985",24.1632860813987,1.62294911478424,0.574056534653029,0.00288601547168527,0.0425977604047256,"84985","FAM83A"
"41",181.043887497001,1.2831295149636,0.325512608944389,0.00290459320941771,0.0428400463828339,"41","ASIC1"
"55165",470.791120637907,1.26645232839912,0.311717516807335,0.00292053688786292,0.043043150799694,"55165","CEP55"
"28881",815.794765129266,-1.51235876726515,0.575887688094358,0.00296006464106207,0.0435055784039837,"28881","IGKV2D-30"
"101929340",42.5299042415278,-1.32612236537659,0.356345432166935,0.00295999732294274,0.0435055784039837,"101929340","ESAM-AS1"
"5827",646.239026474521,-1.22090365947103,0.286486445952942,0.00295413806491675,0.0435055784039837,"5827","PXMP2"
"3539",7929.71857853067,-1.48266468846914,0.479876302187788,0.00296069869187046,0.0435055784039837,"3539","IGLC3"
"3800",163.887535749846,-1.41967383724273,0.407638982043714,0.00297572013370785,0.0436615291914704,"3800","KIF5C"
"9480",113.098472164064,1.45724883934729,0.430614391805315,0.00297489191468617,0.0436615291914704,"9480","ONECUT2"
"101928058",27.0076534199532,-1.34725815547843,0.361072054160085,0.00298280560793527,0.0437330965817779,"101928058","KBTBD11-AS1"
"64922",1246.50200010784,-1.48071760990051,0.462128719368126,0.00298760976434896,0.0437387836010526,"64922","LRRC19"
"55257",738.27434080262,1.01965024282196,0.17874276678694,0.00298644793513024,0.0437387836010526,"55257","MRGBP"
"100996574",19.9208635502009,1.49793937384633,0.462211971793203,0.00299561747857783,0.0438236270425921,"100996574",NA
"114783",98.6301019532594,1.32534801114837,0.356605625079582,0.00300480446041972,0.0439255843188146,"114783","LMTK3"
"56853",12.1731437638908,-1.51728159101058,0.493562060547276,0.00303377016863926,0.044316312315934,"56853","CELF4"
"28473",1334.58812014653,-1.51334674387651,0.528274471338517,0.00304560067594428,0.0444563435439236,"28473","IGHV1-3"
"58472",4130.21878334563,-1.07371701060742,0.209518238220762,0.00306505609428286,0.04470738668303,"58472","SQOR"
"590",306.040268755092,-1.62578094609538,0.6334099895397,0.00309677330645686,0.0451367812025736,"590","BCHE"
"199964",62.4809472858557,-1.50347392193651,0.564079961894629,0.0031215969327743,0.0454299099933483,"199964","TMEM61"
"57556",1195.65183092278,-1.25434861574916,0.312644535996201,0.00312376501468803,0.0454299099933483,"57556","SEMA6A"
"23223",1011.31803440711,1.08074862990143,0.210310992020811,0.0031193747638885,0.0454299099933483,"23223","RRP12"
"4828",59.7407518571979,1.14318616873104,0.243908120416821,0.00313330250208603,0.0455351841242261,"4828","NMB"
"83540",219.285094740802,1.28870651447911,0.322512373926232,0.00314951178251687,0.0457371916335001,"83540","NUF2"
"84916",919.866015298414,0.945726552211076,0.146387087649089,0.00315329329218121,0.0457585593637549,"84916","UTP4"
"3538",14234.7062974035,-1.48536173632881,0.486625223645371,0.00315615878090184,0.0457666128346293,"3538","IGLC2"
"64081",1644.23969977374,-1.32497037886876,0.361865881650763,0.00318382267927639,0.0460665884814512,"64081","PBLD"
"23052",2197.81243297481,-1.13591202629249,0.243711346530185,0.00318381208438458,0.0460665884814512,"23052","ENDOD1"
"8302",9.54641844615276,-1.30557516733203,0.328727021041483,0.00317986521652962,0.0460665884814512,"8302","KLRC4"
"1462",1753.78083717473,1.20043845056498,0.276291993054638,0.00319336033309544,0.0461708623926675,"1462","VCAN"
"4081",12.1347626862143,-1.5550893912022,0.50728750130474,0.00321368075216987,0.046396930276225,"4081","MAB21L1"
"3507",9091.01872203516,-1.44732546348485,0.470664581846294,0.00321223831156532,0.046396930276225,"3507","IGHM"
"27022",18.9840458033532,-1.68694718295146,0.685893293747224,0.00322385071380233,0.046509857930806,"27022","FOXD3"
"105379132",17.1715981521984,-1.27447545278785,0.317454968870299,0.00322765227331166,0.0465308123942921,"105379132","SEMA6A-AS2"
"595",3468.59303404153,1.03354005091613,0.187772492833384,0.00324124581762115,0.0466927979312288,"595","CCND1"
"253559",25.6355742436716,-1.66381759001199,0.711892661955381,0.00325641975379368,0.0467753172466608,"253559","CADM2"
"2971",2384.52773667922,1.0995321842444,0.221707016804247,0.00325412910816303,0.0467753172466608,"2971","GTF3A"
"105370672",29.9550114059292,1.56320874570412,0.542908816370052,0.00325512239705223,0.0467753172466608,"105370672","LINC03117"
"100616422",13.6962424587292,-1.53214320692244,0.521934292187248,0.00325330095149159,0.0467753172466608,"100616422","MIR4537"
"956",44.2691884730558,-1.40225528013696,0.438309429014021,0.00325976205090614,0.0467764090841456,"956","ENTPD3"
"54674",22.7847929684196,-1.30388024535999,0.343835703045802,0.00326317059457083,0.0467764090841456,"54674","LRRN3"
"101928607",36.0361208107982,1.5496977348794,0.695254864663432,0.00326358023799926,0.0467764090841456,"101928607","TRPM2-AS"
"285958",396.558747482473,1.15494606002059,0.250660971226163,0.0032695843730673,0.046823432670303,"285958","SNHG15"
"138162",18.5151493917857,1.30002392496356,0.329158163124315,0.00327158879319968,0.046823432670303,"138162","PIERCE1"
"107986178",10.3781124587427,-1.40192754418568,0.412049081462967,0.00328572154012597,0.0469578443483515,"107986178","LOC107986178"
"10563",222.882675525341,-1.57456283840748,0.59375219374854,0.00328510870324461,0.0469578443483515,"10563","CXCL13"
"3992",390.384281244491,1.21514399014725,0.285247630701994,0.00328852690305274,0.046964052556358,"3992","FADS1"
"9767",424.990988613615,1.01161509234758,0.176464526495644,0.00330739370658671,0.0471994629251222,"9767","JADE3"
"404550",22.1046645989706,-1.24650721543739,0.298916264864875,0.00331163795119409,0.0472260075862149,"404550","C16orf74"
"9609",141.128933025525,1.19611405060391,0.276980658671006,0.00331980651355014,0.0473084369930944,"9609","RAB36"
"118663",14.5353177306981,1.49612954844329,0.46649618406604,0.0033316164208837,0.0474426010531016,"118663","BTBD16"
"2254",40.5675473801478,-1.50756053790466,0.534003478663948,0.00334601181715633,0.0476133635590752,"2254","FGF9"
"9734",206.00540197585,-1.24110265512378,0.311808172203221,0.00335528746648927,0.0477110797819236,"9734","HDAC9"
"105376810",15.2425891532823,-1.27861923860468,0.33723466075925,0.00336021515862519,0.0477126464960916,"105376810","LOC105376810"
"100132741",13.0844564867124,-1.34300683512963,0.369548211466982,0.00335884979904539,0.0477126464960916,"100132741","LOC100132741"
"9452",427.17072453609,-1.29971338111989,0.338288113356539,0.00336718441771371,0.0477773559785624,"9452","ITM2A"
"101929531",31.9677089778392,-1.34300235179675,0.384330728185842,0.00337596609404494,0.0478334308947369,"101929531","LINC01871"
"84888",1841.15690740271,-1.03300500620895,0.190445019978515,0.00337548475270229,0.0478334308947369,"84888","SPPL2A"
"2069",636.022147462955,1.44731562346306,0.467146203528125,0.00341686874004125,0.048378367407246,"2069","EREG"
"7291",34.7470339321645,1.42436405030054,0.441449388790909,0.00342208168960694,0.0483830079284327,"7291","TWIST1"
"225",31.9463960386125,-1.27739203786246,0.328188315726042,0.00342117236675237,0.0483830079284327,"225","ABCD2"
"6997",266.235527407072,1.36160551877403,0.395863435326621,0.0034436811153039,0.0486228267462905,"6997","CRIPTO"
"9060",3817.33516013655,-1.17351885900521,0.269690416604384,0.00344395324742758,0.0486228267462905,"9060","PAPSS2"
"2307",32.9329418484755,1.34420125378511,0.378071889302552,0.0034665582622466,0.0489071125773367,"2307","FOXS1"
"91319",369.925335590421,-1.27317454192627,0.325521347933437,0.00347139103403225,0.048940436727481,"91319","DERL3"
"2828",99.8663927904166,1.27358753837574,0.340857942807642,0.00350045281523593,0.0493150564467946,"2828","GPR4"
"404217",58.8183336145012,1.45315609329891,0.503879830427158,0.00351312628875603,0.049458426103539,"404217","CTXN1"
"2919",834.98946844679,1.40717559432064,0.474324022809453,0.00352010946266513,0.0495215399406754,"2919","CXCL1"
"5396",231.573047442925,1.33340690741253,0.365409627681602,0.0035259340123836,0.0495337779781245,"5396","PRRX1"
"1846",330.648142383421,1.3657118783757,0.392653372306343,0.00353000720879332,0.0495337779781245,"1846","DUSP4"
"28457",1284.50956751134,-1.57820786038872,0.61176159252056,0.00352699651757386,0.0495337779781245,"28457","IGHV2-5"
"54821",107.410857999485,1.24419788102314,0.305521297366217,0.00353098215393335,0.0495337779781245,"54821","ERCC6L"
"2899",109.194483365952,-1.50723395438905,0.530695442386981,0.00353943540932662,0.0496172233460309,"2899","GRIK3"
"107984690",32.7967800040895,1.2668679501078,0.320239426161099,0.00354260648206226,0.0496265553017604,"107984690","LOC107984690"
"80117",312.651752660075,-1.3306191039424,0.382606612501271,0.00355127591166593,0.0496777353518918,"80117","ARL14"
"7704",251.789172860691,-1.48921988294739,0.502298843310088,0.00355116468006214,0.0496777353518918,"7704","ZBTB16"
"28452",3322.59718457923,-1.47408227658618,0.5042224066414,0.00357197406177542,0.0499320128550794,"28452","IGHV3-7"
